,Total Wind Generation [MW],Total Power Output [MW],Wind Power Output [MW],Wind Power to Battery [MW],State of Charge [MWh],Battery Power Output [MW],Wind Power to PEM [MW],PEM H2 Output [kg],Tank H2 Input [kg],H2 Sales [kg],"Turbine H2 Input [kg]""",Tank Holdup [kg],Turbine Power Output [MW]
6368,0.0,6.1000000000000005,0.0,0.0,26.942105263157895,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6369,0.0,4.8,0.0,0.0,21.88947368421053,4.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6370,0.0,4.8,0.0,0.0,16.836842105263155,4.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6371,0.0,3.9,0.0,0.0,12.73157894736842,3.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6372,0.0,4.9,0.0,0.0,7.573684210526315,4.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6373,0.0,7.2,0.0,0.0,0.0,7.195,0.0,0.0,0.0,0.0,0.5,0.0,0.005
6374,11.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6375,16.6,16.6,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6376,20.900000000000002,20.900000000000002,20.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6377,24.5,24.5,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6378,36.1,36.1,36.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6379,45.800000000000004,45.800000000000004,45.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6380,59.7,59.7,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6381,112.60470914127424,62.300000000000004,62.300000000000004,50.30470914127424,47.78947368421053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6382,0.0,45.4,0.0,0.0,0.0,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6383,256.803,158.70000000000002,158.70000000000002,94.33,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6384,34.867174999999996,81.2,34.867174999999996,0.0,40.8421052631579,46.33282500000001,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6385,0.0,38.800000000000004,0.0,0.0,0.0,38.800000000000004,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6386,250.37300000000002,246.6,246.6,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6387,543.273,539.5,539.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6388,620.573,616.8000000000001,616.8000000000001,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6389,651.773,648.0,648.0,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
6390,660.073,656.3000000000001,656.3000000000001,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6391,587.973,584.2,584.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6392,524.085676,520.312676,520.312676,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
6393,573.273,569.5,569.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6394,496.373,492.6,492.6,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6395,3.773,0.0,0.0,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6396,530.073,526.3,526.3,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
6397,559.273,555.5,555.5,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
6398,528.073,524.3,524.3,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
6399,607.373,603.6,603.6,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6400,450.973,447.2,447.2,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6401,551.773,548.0,548.0,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6402,701.773,698.0,698.0,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6403,741.873,738.1,738.1,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6404,664.2091760000001,660.4361760000002,660.4361760000002,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6405,462.829691,364.726691,364.726691,94.33,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6406,443.02610200000004,439.253102,439.253102,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6407,623.273,619.5,619.5,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6408,508.973,505.2,505.2,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6409,508.773,505.0,505.0,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6410,576.273,572.5,572.5,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6411,665.4730000000001,661.7,661.7,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6412,593.273,589.5,589.5,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
6413,760.273,756.5,756.5,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6414,761.173,757.4,757.4,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6415,751.173,747.4,747.4,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6416,657.373,653.6,653.6,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6417,728.873,725.1,725.1,0.0,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6418,108.83764896181079,101.358384,101.358384,3.7062649618107826,93.13445171372025,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6419,434.686163,430.913163,430.913163,0.0,93.13445171372025,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6420,574.603528,570.830528,570.830528,0.0,93.13445171372025,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6421,572.347124,568.574124,568.574124,0.0,93.13445171372025,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6422,496.973,493.2,493.2,0.0,93.13445171372025,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6423,442.773,439.0,439.0,0.0,93.13445171372025,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.5,0.0
6424,374.173,370.40000000000003,370.40000000000003,0.0,93.13445171372025,0.0,3.773,68.6585004336,68.6585004336,69.15850043360001,0.0,0.0,0.0
6425,226.973,223.20000000000002,223.20000000000002,0.0,93.13445171372027,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6426,98.79999999999998,98.8,98.79999999999998,0.0,93.13445171372025,1.4551915228366852e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,117.373,113.60000000000001,113.60000000000001,0.0,93.13445171372027,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6428,82.9,82.9,82.9,0.0,93.13445171372027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6429,40.0,40.0,40.0,0.0,93.13445171372027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6430,34.6,34.6,34.6,0.0,93.13445171372027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6431,0.0,27.8,0.0,0.0,63.871293818983425,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6432,0.0,28.400000000000002,0.0,0.0,33.976556976878165,28.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6433,0.7222708719657421,33.0,0.7222708719657421,0.0,0.0,32.27772912803426,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6434,111.4,111.4,111.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6435,161.573,157.8,157.8,0.0,0.0,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6436,274.003,175.9,175.9,94.33,89.6135,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6437,171.36944895243815,163.9,163.9,3.696448952438135,93.12512650481624,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6438,145.173,141.4,141.4,0.0,93.12512650481624,0.0,3.773,68.6585004336,68.6585004336,68.6585004336,0.0,0.0,0.0
6439,130.77300000000002,127.0,127.0,1.4551915228366852e-14,93.12512650481625,0.0,3.773,68.6585004336,68.6585004336,68.1585004336,0.0,0.5,0.0
6440,51.5,51.5,51.5,4.547473508864641e-16,93.12512650481624,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6441,29.300000000000015,29.3,29.3,1.4551915228366852e-14,93.12512650481625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6442,22.0,22.0,22.0,4.547473508864641e-16,93.12512650481624,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6443,18.200000000000014,18.2,18.2,1.4551915228366852e-14,93.12512650481625,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6444,16.0,16.0,16.0,4.547473508864641e-16,93.12512650481624,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6445,0.0,9.3,0.0,0.0,83.33565282060572,9.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6446,0.0,8.700000000000001,0.0,0.0,74.1777580837636,8.700000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6447,11.3,11.3,11.3,0.0,74.1777580837636,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6448,0.0,8.3,0.0,0.0,65.44091597850044,8.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6449,10.1,10.1,10.1,0.0,65.44091597850044,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6450,0.0,6.6000000000000005,0.0,0.0,58.49354755744781,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6451,0.0,3.2,0.0,0.0,55.12512650481623,3.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6452,0.0,4.3,0.0,0.0,50.598810715342545,4.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6453,0.0,6.2,0.0,0.0,44.07249492586886,6.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6454,0.0,6.2,0.0,0.0,37.546179136395175,6.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6455,0.0,4.7,0.0,0.0,32.59881071534254,4.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6456,0.0,5.6000000000000005,0.0,0.0,26.704073873237274,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6457,0.0,6.1000000000000005,0.0,0.0,20.28302124165833,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6458,0.0,4.3,0.0,0.0,15.756705452184644,4.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6459,0.0,5.9,0.0,0.0,9.546179136395171,5.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6460,0.0,6.8,0.0,0.0,2.388284399553066,6.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6461,7.731129820424587,10.0,7.731129820424587,0.0,0.0,2.268870179575413,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6462,68.12049861495844,11.5,11.5,56.620498614958436,53.78947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6463,0.0,6.0,0.0,0.0,47.473684210526315,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6464,0.0,4.9,0.0,0.0,42.315789473684205,4.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6465,0.0,3.7,0.0,0.0,38.421052631578945,3.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6466,0.0,0.0,0.0,0.0,38.421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6467,0.0,0.0,0.0,0.0,38.421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6468,0.0,0.0,0.0,0.0,38.421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6469,0.0,0.0,0.0,0.0,38.421052631578945,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6470,0.0,5.0,0.0,0.0,33.15789473684211,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6471,0.0,3.8000000000000003,0.0,0.0,29.157894736842103,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6472,0.0,6.1000000000000005,0.0,0.0,22.736842105263158,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6473,0.0,3.4,0.0,0.0,19.157894736842103,3.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6474,0.0,3.8000000000000003,0.0,0.0,15.157894736842103,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6475,0.0,5.2,0.0,0.0,9.684210526315788,5.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6476,0.0,9.200000000000001,0.0,0.0,0.0,9.200000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6477,45.63573407202215,14.5,14.5,31.135734072022156,29.57894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6478,0.0,9.6,0.0,0.0,19.473684210526315,9.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6479,0.0,8.700000000000001,0.0,0.0,10.31578947368421,8.700000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6480,0.0,9.8,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6481,13.6,13.6,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6482,14.700000000000001,14.700000000000001,14.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6483,24.3,24.3,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6484,125.63000000000001,31.3,31.3,94.33,89.6135,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6485,26.8,26.8,26.8,0.0,89.6135,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6486,31.977847218223157,28.3,28.3,3.6778472182231563,93.10745485731199,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6487,0.0,7.7,0.0,0.0,85.00219169941727,7.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6488,0.0,0.0,0.0,0.0,85.00219169941727,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6489,0.0,0.0,0.0,0.0,85.00219169941727,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6490,0.0,0.0,0.0,0.0,85.00219169941727,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6491,0.0,0.0,0.0,0.0,85.00219169941727,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6492,0.0,0.0,0.0,0.0,85.00219169941727,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6493,0.0,9.6,0.0,0.0,74.89692854152253,9.6,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6494,0.0,9.1,0.0,0.0,65.31798117310147,9.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6495,41.849148659765824,12.6,12.6,29.249148659765822,93.10467239987901,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6496,0.0,7.5,0.0,0.0,85.20993555777375,7.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6497,10.8,10.8,10.8,0.0,85.20993555777375,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6498,0.0,6.1000000000000005,0.0,0.0,78.7888829261948,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6499,10.4,10.4,10.4,0.0,78.7888829261948,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6500,0.0,7.4,0.0,0.0,70.99940924198428,7.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6501,34.16636825208647,10.9,10.9,23.26636825208647,93.10245908146644,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6502,7.5,7.5,7.5,0.0,93.10245908146644,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6503,0.0,5.8,0.0,0.0,86.9971959235717,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6504,0.0,4.1,0.0,0.0,82.68140644988748,4.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6505,0.0,4.0,0.0,0.0,78.470880134098,4.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6506,0.0,5.2,0.0,0.0,72.99719592357168,5.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6507,0.0,4.8,0.0,0.0,67.94456434462431,4.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6508,0.0,4.7,0.0,0.0,62.997195923571674,4.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6509,0.0,5.5,0.0,0.0,57.207722239361146,5.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6510,0.0,4.9,0.0,0.0,52.04982750251904,4.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6511,0.0,6.4,0.0,0.0,45.31298539725588,6.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6512,0.0,3.9,0.0,0.0,41.207722239361146,3.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6513,0.0,4.2,0.0,0.0,36.7866696077822,4.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6514,0.0,5.8,0.0,0.0,30.68140644988746,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6515,0.9476638726069141,7.4,0.9476638726069141,0.0,23.88947368421053,6.452336127393086,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6516,0.0,5.2,0.0,0.0,18.41578947368421,5.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6517,0.0,3.8000000000000003,0.0,0.0,14.41578947368421,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6518,0.0,6.9,0.0,0.0,7.152631578947369,6.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6519,8.3,8.3,8.3,0.0,7.152631578947369,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6520,0.0,6.8,0.0,0.0,0.0,6.795,0.0,0.0,0.0,0.0,0.5,0.0,0.005
6521,64.12603878116343,9.5,9.5,54.62603878116343,51.89473684210526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6522,0.0,6.3,0.0,0.0,45.26315789473684,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6523,0.0,6.5,0.0,0.0,38.421052631578945,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6524,0.0,6.6000000000000005,0.0,0.0,31.473684210526315,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6525,0.0,7.6000000000000005,0.0,0.0,23.473684210526315,7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6526,0.0,6.2,0.0,0.0,16.94736842105263,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6527,0.0,5.6000000000000005,0.0,0.0,11.052631578947366,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6528,0.0,5.9,0.0,0.0,4.842105263157894,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6529,0.0,4.6000000000000005,0.0,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6530,11.4,11.4,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6531,25.400000000000002,25.400000000000002,25.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6532,63.457306365687046,59.800000000000004,59.800000000000004,3.657306365687046,3.4744410474026934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6533,159.3574765686417,65.0,65.0,94.33,93.0879410474027,0.0,0.027476568641700005,0.49999999999999994,0.49999999999999994,0.0,0.0,0.5,0.0
6534,38.6,38.6,38.6,0.0,93.0879410474027,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6535,12.600000000000003,12.6,12.6,2.7284841053187848e-15,93.0879410474027,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6536,0.0,6.2,0.0,0.0,86.56162525792902,6.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6537,0.0,5.4,0.0,0.0,80.87741473161323,5.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6538,0.0,4.5,0.0,0.0,76.14057262635006,4.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6539,0.0,6.3,0.0,0.0,69.50899367898164,6.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6540,0.0,4.8,0.0,0.0,64.45636210003428,4.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6541,0.0,5.0,0.0,0.0,59.193204205297434,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6542,0.0,5.5,0.0,0.0,53.40373052108691,5.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6543,0.0,5.6000000000000005,0.0,0.0,47.50899367898165,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6544,0.0,5.0,0.0,0.0,42.24583578424481,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6545,0.0,5.7,0.0,0.0,36.24583578424481,5.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6546,0.0,5.0,0.0,0.0,30.982677889507972,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6547,0.0,6.4,0.0,0.0,24.245835784244814,6.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6548,0.0,4.9,0.0,0.0,19.087941047402712,4.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6549,0.0,5.8,0.0,0.0,12.982677889507974,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6550,0.0,6.5,0.0,0.0,6.140572626350079,6.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6551,0.0,4.5,0.0,0.0,1.4037305210869218,4.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6552,5.766456004967424,7.1000000000000005,5.766456004967424,0.0,0.0,1.3335439950325758,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6553,9.5,9.5,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6554,10.5,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6555,108.03,13.700000000000001,13.700000000000001,94.33,89.6135,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6556,16.34749525835792,12.700000000000001,12.700000000000001,3.6474952583579197,93.07862049544003,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6557,0.0,7.9,0.0,0.0,84.76283102175582,7.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6558,0.0,7.6000000000000005,0.0,0.0,76.76283102175582,7.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6559,0.0,5.3,0.0,0.0,71.18388365333476,5.3,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6560,0.0,6.2,0.0,0.0,64.65756786386108,6.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6561,0.0,5.8,0.0,0.0,58.552304705966336,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6562,0.0,6.7,0.0,0.0,51.49967312701897,6.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6563,0.0,5.8,0.0,0.0,45.39440996912423,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6564,0.0,4.9,0.0,0.0,40.23651523228212,4.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6565,0.0,5.8,0.0,0.0,34.13125207438739,5.8,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6566,0.0,5.6000000000000005,0.0,0.0,28.236515232282127,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6567,0.0,6.0,0.0,0.0,21.920725758597918,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6568,0.0,6.2,0.0,0.0,15.394409969124235,6.2,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6569,91.26466557161814,9.5,9.5,81.76466557161814,93.07084226216148,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6570,0.0,4.6000000000000005,0.0,0.0,88.22873699900359,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6571,0.0,3.8000000000000003,0.0,0.0,84.22873699900359,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6572,0.0,5.4,0.0,0.0,78.54452647268779,5.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6573,0.0,5.4,0.0,0.0,72.86031594637201,5.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6574,0.0,6.0,0.0,0.0,66.54452647268779,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6575,0.0,4.7,0.0,0.0,61.59715805163516,4.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6576,0.0,6.0,0.0,0.0,55.28136857795096,6.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6577,6.5,6.5,6.5,0.0,55.28136857795096,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6578,0.0,5.0,0.0,0.0,50.018210683214114,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6579,0.0,5.5,0.0,0.0,44.22873699900359,5.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6580,0.0,5.7,0.0,0.0,38.22873699900359,5.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6581,0.0,4.9,0.0,0.0,33.070842262161484,4.9,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6582,0.0,5.7,0.0,0.0,27.07084226216148,5.7,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6583,0.0,5.6000000000000005,0.0,0.0,21.176105420056217,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6584,0.0,5.0,0.0,0.0,15.912947525319376,5.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6585,0.0,5.4,0.0,0.0,10.228736999003589,5.4,0.0,0.0,0.0,0.0,0.0,0.5,0.0
6586,7.2,7.2,7.2,0.0,10.228736999003589,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
